2416000	1.1108E-21
2418000	1.1100E-21
2420000	1.1092E-21
2422000	1.1083E-21
2424000	1.1075E-21
2426000	1.1067E-21
2428000	1.1059E-21
2430000	1.1051E-21
2432000	1.1043E-21
2434000	1.1034E-21
2436000	1.1026E-21
2438000	1.1018E-21
2440000	1.1010E-21
2442000	1.1002E-21
2444000	1.0994E-21
2446000	1.0986E-21
2448000	1.0978E-21
2450000	1.0970E-21
2452000	1.0962E-21
2454000	1.0954E-21
2456000	1.0946E-21
2458000	1.0938E-21
2460000	1.0930E-21
2462000	1.0922E-21
2464000	1.0914E-21
2466000	1.0906E-21
2468000	1.0898E-21
2470000	1.0890E-21
2472000	1.0882E-21
2474000	1.0875E-21
2476000	1.0867E-21
2478000	1.0859E-21
2480000	1.0851E-21
2482000	1.0843E-21
2484000	1.0835E-21
2486000	1.0827E-21
2488000	1.0820E-21
2490000	1.0812E-21
2492000	1.0804E-21
2494000	1.0796E-21
2496000	1.0789E-21
2498000	1.0781E-21
2500000	1.0773E-21
2502000	1.0765E-21
2504000	1.0758E-21
2506000	1.0750E-21
2508000	1.0742E-21
2510000	1.0735E-21
2512000	1.0727E-21
2514000	1.0719E-21
2516000	1.0712E-21
2518000	1.0704E-21
2520000	1.0697E-21
2522000	1.0689E-21
2524000	1.0681E-21
2526000	1.0674E-21
2528000	1.0666E-21
2530000	1.0659E-21
2532000	1.0651E-21
2534000	1.0644E-21
2536000	1.0636E-21
2538000	1.0629E-21
2540000	1.0621E-21
2542000	1.0614E-21
2544000	1.0606E-21
2546000	1.0599E-21
2548000	1.0591E-21
2550000	1.0584E-21
2552000	1.0576E-21
2554000	1.0569E-21
2556000	1.0561E-21
2558000	1.0554E-21
2560000	1.0547E-21
2562000	1.0539E-21
2564000	1.0532E-21
2566000	1.0525E-21
2568000	1.0517E-21
2570000	1.0510E-21
2572000	1.0503E-21
2574000	1.0495E-21
2576000	1.0488E-21
2578000	1.0481E-21
2580000	1.0473E-21
2582000	1.0466E-21
2584000	1.0459E-21
2586000	1.0452E-21
2588000	1.0444E-21
2590000	1.0437E-21
2592000	1.0430E-21
2594000	1.0423E-21
2596000	1.0415E-21
2598000	1.0408E-21
2600000	1.0401E-21
2602000	1.0394E-21
2604000	1.0387E-21
2606000	1.0380E-21
2608000	1.0372E-21
2610000	1.0365E-21
2612000	1.0358E-21
2614000	1.0351E-21
2616000	1.0344E-21
2618000	1.0337E-21
2620000	1.0330E-21
2622000	1.0323E-21
2624000	1.0316E-21
2626000	1.0309E-21
2628000	1.0302E-21
2630000	1.0295E-21
2632000	1.0288E-21
2634000	1.0281E-21
2636000	1.0274E-21
2638000	1.0267E-21
2640000	1.0260E-21
2642000	1.0253E-21
2644000	1.0246E-21
2646000	1.0239E-21
2648000	1.0232E-21
2650000	1.0225E-21
2652000	1.0218E-21
2654000	1.0211E-21
2656000	1.0204E-21
2658000	1.0197E-21
2660000	1.0191E-21
2662000	1.0184E-21
2664000	1.0177E-21
2666000	1.0170E-21
2668000	1.0163E-21
2670000	1.0156E-21
2672000	1.0150E-21
2674000	1.0143E-21
2676000	1.0136E-21
2678000	1.0129E-21
2680000	1.0122E-21
2682000	1.0116E-21
2684000	1.0109E-21
2686000	1.0102E-21
2688000	1.0095E-21
2690000	1.0089E-21
2692000	1.0082E-21
2694000	1.0075E-21
2696000	1.0069E-21
2698000	1.0062E-21
2700000	1.0055E-21
2702000	1.0048E-21
2704000	1.0042E-21
2706000	1.0035E-21
2708000	1.0029E-21
2710000	1.0022E-21
2712000	1.0015E-21
2714000	1.0009E-21
2716000	1.0002E-21
2718000	9.9954E-22
2720000	9.9888E-22
2722000	9.9823E-22
2724000	9.9757E-22
2726000	9.9691E-22
2728000	9.9626E-22
2730000	9.9560E-22
2732000	9.9495E-22
2734000	9.9430E-22
2736000	9.9364E-22
2738000	9.9299E-22
2740000	9.9234E-22
2742000	9.9170E-22
2744000	9.9105E-22
2746000	9.9040E-22
2748000	9.8975E-22
2750000	9.8911E-22
2752000	9.8846E-22
2754000	9.8782E-22
2756000	9.8718E-22
2758000	9.8654E-22
2760000	9.8590E-22
2762000	9.8526E-22
2764000	9.8462E-22
2766000	9.8398E-22
2768000	9.8334E-22
2770000	9.8270E-22
2772000	9.8207E-22
2774000	9.8143E-22
2776000	9.8080E-22
2778000	9.8017E-22
2780000	9.7953E-22
2782000	9.7890E-22
2784000	9.7827E-22
2786000	9.7764E-22
2788000	9.7701E-22
2790000	9.7639E-22
2792000	9.7576E-22
2794000	9.7513E-22
2796000	9.7451E-22
2798000	9.7388E-22
2800000	9.7326E-22
2802000	9.7264E-22
2804000	9.7201E-22
2806000	9.7139E-22
2808000	9.7077E-22
2810000	9.7015E-22
2812000	9.6953E-22
2814000	9.6892E-22
2816000	9.6830E-22
2818000	9.6768E-22
2820000	9.6707E-22
2822000	9.6645E-22
2824000	9.6584E-22
2826000	9.6523E-22
2828000	9.6461E-22
2830000	9.6400E-22
2832000	9.6339E-22
2834000	9.6278E-22
2836000	9.6217E-22
2838000	9.6156E-22
2840000	9.6096E-22
2842000	9.6035E-22
2844000	9.5975E-22
2846000	9.5914E-22
2848000	9.5854E-22
2850000	9.5793E-22
2852000	9.5733E-22
2854000	9.5673E-22
2856000	9.5613E-22
2858000	9.5553E-22
2860000	9.5493E-22
2862000	9.5433E-22
2864000	9.5373E-22
2866000	9.5314E-22
2868000	9.5254E-22
2870000	9.5194E-22
2872000	9.5135E-22
2874000	9.5076E-22
2876000	9.5016E-22
2878000	9.4957E-22
2880000	9.4898E-22
2882000	9.4839E-22
2884000	9.4780E-22
2886000	9.4721E-22
2888000	9.4662E-22
2890000	9.4603E-22
2892000	9.4545E-22
2894000	9.4486E-22
2896000	9.4428E-22
2898000	9.4369E-22
2900000	9.4311E-22
2902000	9.4253E-22
2904000	9.4194E-22
2906000	9.4136E-22
2908000	9.4078E-22
2910000	9.4020E-22
2912000	9.3962E-22
2914000	9.3904E-22
2916000	9.3847E-22
2918000	9.3789E-22
2920000	9.3731E-22
2922000	9.3674E-22
2924000	9.3616E-22
2926000	9.3559E-22
2928000	9.3502E-22
2930000	9.3444E-22
2932000	9.3387E-22
2934000	9.3330E-22
2936000	9.3273E-22
2938000	9.3216E-22
2940000	9.3159E-22
2942000	9.3102E-22
2944000	9.3046E-22
2946000	9.2989E-22
2948000	9.2933E-22
2950000	9.2876E-22
2952000	9.2820E-22
2954000	9.2763E-22
2956000	9.2707E-22
2958000	9.2651E-22
2960000	9.2595E-22
2962000	9.2538E-22
2964000	9.2482E-22
2966000	9.2426E-22
2968000	9.2371E-22
2970000	9.2315E-22
2972000	9.2259E-22
2974000	9.2203E-22
2976000	9.2148E-22
2978000	9.2092E-22
2980000	9.2037E-22
2982000	9.1982E-22
2984000	9.1926E-22
2986000	9.1871E-22
2988000	9.1816E-22
2990000	9.1761E-22
2992000	9.1706E-22
2994000	9.1651E-22
2996000	9.1596E-22
2998000	9.1541E-22
3000000	9.1486E-22
3002000	9.1432E-22
3004000	9.1377E-22
3006000	9.1323E-22
3008000	9.1268E-22
3010000	9.1214E-22
3012000	9.1159E-22
3014000	9.1105E-22
3016000	9.1051E-22
3018000	9.0997E-22
3020000	9.0943E-22
3022000	9.0889E-22
3024000	9.0835E-22
3026000	9.0781E-22
3028000	9.0727E-22
3030000	9.0673E-22
3032000	9.0620E-22
3034000	9.0566E-22
3036000	9.0513E-22
3038000	9.0459E-22
3040000	9.0406E-22
3042000	9.0352E-22
3044000	9.0299E-22
3046000	9.0246E-22
3048000	9.0193E-22
3050000	9.0140E-22
3052000	9.0087E-22
3054000	9.0034E-22
3056000	8.9981E-22
3058000	8.9928E-22
3060000	8.9876E-22
3062000	8.9823E-22
3064000	8.9770E-22
3066000	8.9718E-22
3068000	8.9665E-22
3070000	8.9613E-22
3072000	8.9561E-22
3074000	8.9508E-22
3076000	8.9456E-22
3078000	8.9404E-22
3080000	8.9352E-22
3082000	8.9300E-22
3084000	8.9248E-22
3086000	8.9196E-22
3088000	8.9144E-22
3090000	8.9092E-22
3092000	8.9041E-22
3094000	8.8989E-22
3096000	8.8937E-22
3098000	8.8886E-22
3100000	8.8834E-22
3102000	8.8783E-22
3104000	8.8732E-22
3106000	8.8680E-22
3108000	8.8629E-22
3110000	8.8578E-22
3112000	8.8527E-22
3114000	8.8476E-22
3116000	8.8425E-22
3118000	8.8374E-22
3120000	8.8323E-22
3122000	8.8273E-22
3124000	8.8222E-22
3126000	8.8171E-22
3128000	8.8121E-22
3130000	8.8070E-22
3132000	8.8020E-22
3134000	8.7969E-22
3136000	8.7919E-22
3138000	8.7869E-22
3140000	8.7818E-22
3142000	8.7768E-22
3144000	8.7718E-22
3146000	8.7668E-22
3148000	8.7618E-22
3150000	8.7568E-22
3152000	8.7518E-22
3154000	8.7469E-22
3156000	8.7419E-22
3158000	8.7369E-22
3160000	8.7320E-22
3162000	8.7270E-22
3164000	8.7221E-22
3166000	8.7171E-22
3168000	8.7122E-22
3170000	8.7072E-22
3172000	8.7023E-22
3174000	8.6974E-22
3176000	8.6925E-22
3178000	8.6876E-22
3180000	8.6827E-22
3182000	8.6778E-22
3184000	8.6729E-22
3186000	8.6680E-22
3188000	8.6631E-22
3190000	8.6582E-22
3192000	8.6534E-22
3194000	8.6485E-22
3196000	8.6437E-22
3198000	8.6388E-22
3200000	8.6340E-22
3202000	8.6291E-22
3204000	8.6243E-22
3206000	8.6195E-22
3208000	8.6146E-22
3210000	8.6098E-22
3212000	8.6050E-22
3214000	8.6002E-22
3216000	8.5954E-22
3218000	8.5906E-22
3220000	8.5858E-22
3222000	8.5810E-22
3224000	8.5763E-22
3226000	8.5715E-22
3228000	8.5667E-22
3230000	8.5620E-22
3232000	8.5572E-22
3234000	8.5525E-22
3236000	8.5477E-22
3238000	8.5430E-22
3240000	8.5383E-22
3242000	8.5335E-22
3244000	8.5288E-22
3246000	8.5241E-22
3248000	8.5194E-22
3250000	8.5147E-22
3252000	8.5100E-22
3254000	8.5053E-22
3256000	8.5006E-22
3258000	8.4959E-22
3260000	8.4912E-22
3262000	8.4866E-22
3264000	8.4819E-22
3266000	8.4772E-22
3268000	8.4726E-22
3270000	8.4679E-22
3272000	8.4633E-22
3274000	8.4586E-22
3276000	8.4540E-22
3278000	8.4494E-22
3280000	8.4447E-22
3282000	8.4401E-22
3284000	8.4355E-22
3286000	8.4309E-22
3288000	8.4263E-22
3290000	8.4217E-22
3292000	8.4171E-22
3294000	8.4125E-22
3296000	8.4080E-22
3298000	8.4034E-22
3300000	8.3988E-22
3302000	8.3942E-22
3304000	8.3897E-22
3306000	8.3851E-22
3308000	8.3806E-22
3310000	8.3760E-22
3312000	8.3715E-22
3314000	8.3670E-22
3316000	8.3624E-22
3318000	8.3579E-22
3320000	8.3534E-22
3322000	8.3489E-22
3324000	8.3444E-22
3326000	8.3399E-22
3328000	8.3354E-22
3330000	8.3309E-22
3332000	8.3264E-22
3334000	8.3219E-22
3336000	8.3174E-22
3338000	8.3129E-22
3340000	8.3085E-22
3342000	8.3040E-22
3344000	8.2996E-22
3346000	8.2951E-22
3348000	8.2907E-22
3350000	8.2862E-22
3352000	8.2818E-22
3354000	8.2773E-22
3356000	8.2729E-22
3358000	8.2685E-22
3360000	8.2641E-22
3362000	8.2597E-22
3364000	8.2553E-22
3366000	8.2509E-22
3368000	8.2465E-22
3370000	8.2421E-22
3372000	8.2377E-22
3374000	8.2333E-22
3376000	8.2289E-22
3378000	8.2245E-22
3380000	8.2202E-22
3382000	8.2158E-22
3384000	8.2114E-22
3386000	8.2071E-22
3388000	8.2027E-22
3390000	8.1984E-22
3392000	8.1941E-22
3394000	8.1897E-22
3396000	8.1854E-22
3398000	8.1811E-22
3400000	8.1768E-22
3402000	8.1724E-22
3404000	8.1681E-22
3406000	8.1638E-22
3408000	8.1595E-22
3410000	8.1552E-22
3412000	8.1509E-22
3414000	8.1467E-22
3416000	8.1424E-22
3418000	8.1381E-22
3420000	8.1338E-22
3422000	8.1296E-22
3424000	8.1253E-22
3426000	8.1210E-22
3428000	8.1168E-22
3430000	8.1125E-22
3432000	8.1083E-22
3434000	8.1041E-22
3436000	8.0998E-22
3438000	8.0956E-22
3440000	8.0914E-22
3442000	8.0871E-22
3444000	8.0829E-22
3446000	8.0787E-22
3448000	8.0745E-22
3450000	8.0703E-22
3452000	8.0661E-22
3454000	8.0619E-22
3456000	8.0577E-22
3458000	8.0535E-22
3460000	8.0494E-22
3462000	8.0452E-22
3464000	8.0410E-22
3466000	8.0369E-22
3468000	8.0327E-22
3470000	8.0285E-22
3472000	8.0244E-22
3474000	8.0202E-22
3476000	8.0161E-22
3478000	8.0120E-22
3480000	8.0078E-22
3482000	8.0037E-22
3484000	7.9996E-22
3486000	7.9955E-22
3488000	7.9913E-22
3490000	7.9872E-22
3492000	7.9831E-22
3494000	7.9790E-22
3496000	7.9749E-22
3498000	7.9708E-22
3500000	7.9667E-22
3502000	7.9627E-22
3504000	7.9586E-22
3506000	7.9545E-22
3508000	7.9504E-22
3510000	7.9464E-22
3512000	7.9423E-22
3514000	7.9382E-22
3516000	7.9342E-22
3518000	7.9301E-22
3520000	7.9261E-22
3522000	7.9220E-22
3524000	7.9180E-22
3526000	7.9140E-22
3528000	7.9100E-22
3530000	7.9059E-22
3532000	7.9019E-22
3534000	7.8979E-22
3536000	7.8939E-22
3538000	7.8899E-22
3540000	7.8859E-22
3542000	7.8819E-22
3544000	7.8779E-22
3546000	7.8739E-22
3548000	7.8699E-22
3550000	7.8659E-22
3552000	7.8620E-22
3554000	7.8580E-22
3556000	7.8540E-22
3558000	7.8501E-22
3560000	7.8461E-22
3562000	7.8421E-22
3564000	7.8382E-22
3566000	7.8342E-22
3568000	7.8303E-22
3570000	7.8264E-22
3572000	7.8224E-22
3574000	7.8185E-22
3576000	7.8146E-22
3578000	7.8106E-22
3580000	7.8067E-22
3582000	7.8028E-22
3584000	7.7989E-22
3586000	7.7950E-22
3588000	7.7911E-22
3590000	7.7872E-22
3592000	7.7833E-22
3594000	7.7794E-22
3596000	7.7755E-22
3598000	7.7717E-22
3600000	7.7678E-22
3602000	7.7639E-22
3604000	7.7600E-22
3606000	7.7562E-22
3608000	7.7523E-22
3610000	7.7485E-22
3612000	7.7446E-22
3614000	7.7408E-22
3616000	7.7369E-22
3618000	7.7331E-22
3620000	7.7292E-22
3622000	7.7254E-22
3624000	7.7216E-22
3626000	7.7178E-22
3628000	7.7139E-22
3630000	7.7101E-22
3632000	7.7063E-22
3634000	7.7025E-22
3636000	7.6987E-22
3638000	7.6949E-22
3640000	7.6911E-22
3642000	7.6873E-22
3644000	7.6835E-22
3646000	7.6797E-22
3648000	7.6759E-22
3650000	7.6722E-22
3652000	7.6684E-22
3654000	7.6646E-22
3656000	7.6609E-22
3658000	7.6571E-22
3660000	7.6533E-22
3662000	7.6496E-22
3664000	7.6458E-22
3666000	7.6421E-22
3668000	7.6384E-22
3670000	7.6346E-22
3672000	7.6309E-22
3674000	7.6272E-22
3676000	7.6234E-22
3678000	7.6197E-22
3680000	7.6160E-22
3682000	7.6123E-22
3684000	7.6086E-22
3686000	7.6049E-22
3688000	7.6012E-22
3690000	7.5975E-22
3692000	7.5938E-22
3694000	7.5901E-22
3696000	7.5864E-22
3698000	7.5827E-22
3700000	7.5790E-22
3702000	7.5753E-22
3704000	7.5717E-22
3706000	7.5680E-22
3708000	7.5643E-22
3710000	7.5607E-22
3712000	7.5570E-22
3714000	7.5534E-22
3716000	7.5497E-22
3718000	7.5461E-22
3720000	7.5424E-22
3722000	7.5388E-22
3724000	7.5351E-22
3726000	7.5315E-22
3728000	7.5279E-22
3730000	7.5243E-22
3732000	7.5206E-22
3734000	7.5170E-22
3736000	7.5134E-22
3738000	7.5098E-22
3740000	7.5062E-22
3742000	7.5026E-22
3744000	7.4990E-22
3746000	7.4954E-22
3748000	7.4918E-22
3750000	7.4882E-22
3752000	7.4846E-22
3754000	7.4810E-22
3756000	7.4775E-22
3758000	7.4739E-22
3760000	7.4703E-22
3762000	7.4668E-22
3764000	7.4632E-22
3766000	7.4596E-22
3768000	7.4561E-22
3770000	7.4525E-22
3772000	7.4490E-22
3774000	7.4454E-22
3776000	7.4419E-22
3778000	7.4384E-22
3780000	7.4348E-22
3782000	7.4313E-22
3784000	7.4278E-22
3786000	7.4242E-22
3788000	7.4207E-22
3790000	7.4172E-22
3792000	7.4137E-22
3794000	7.4102E-22
3796000	7.4067E-22
3798000	7.4032E-22
3800000	7.3997E-22
3802000	7.3962E-22
3804000	7.3927E-22
3806000	7.3892E-22
3808000	7.3857E-22
3810000	7.3822E-22
3812000	7.3788E-22
3814000	7.3753E-22
3816000	7.3718E-22
3818000	7.3683E-22
3820000	7.3649E-22
3822000	7.3614E-22
3824000	7.3580E-22
3826000	7.3545E-22
3828000	7.3511E-22
3830000	7.3476E-22
3832000	7.3442E-22
3834000	7.3407E-22
3836000	7.3373E-22
3838000	7.3338E-22
3840000	7.3304E-22
3842000	7.3270E-22
3844000	7.3236E-22
3846000	7.3201E-22
3848000	7.3167E-22
3850000	7.3133E-22
3852000	7.3099E-22
3854000	7.3065E-22
3856000	7.3031E-22
3858000	7.2997E-22
3860000	7.2963E-22
3862000	7.2929E-22
3864000	7.2895E-22
3866000	7.2861E-22
3868000	7.2827E-22
3870000	7.2794E-22
3872000	7.2760E-22
3874000	7.2726E-22
3876000	7.2692E-22
3878000	7.2659E-22
3880000	7.2625E-22
3882000	7.2592E-22
3884000	7.2558E-22
3886000	7.2524E-22
3888000	7.2491E-22
3890000	7.2457E-22
3892000	7.2424E-22
3894000	7.2391E-22
3896000	7.2357E-22
3898000	7.2324E-22
3900000	7.2291E-22
3902000	7.2257E-22
3904000	7.2224E-22
3906000	7.2191E-22
3908000	7.2158E-22
3910000	7.2124E-22
3912000	7.2091E-22
3914000	7.2058E-22
3916000	7.2025E-22
3918000	7.1992E-22
3920000	7.1959E-22
3922000	7.1926E-22
3924000	7.1893E-22
3926000	7.1860E-22
3928000	7.1828E-22
3930000	7.1795E-22
3932000	7.1762E-22
3934000	7.1729E-22
3936000	7.1696E-22
3938000	7.1664E-22
3940000	7.1631E-22
3942000	7.1598E-22
3944000	7.1566E-22
3946000	7.1533E-22
3948000	7.1501E-22
3950000	7.1468E-22
3952000	7.1436E-22
3954000	7.1403E-22
3956000	7.1371E-22
3958000	7.1338E-22
3960000	7.1306E-22
3962000	7.1274E-22
3964000	7.1241E-22
3966000	7.1209E-22
3968000	7.1177E-22
3970000	7.1145E-22
3972000	7.1113E-22
3974000	7.1080E-22
3976000	7.1048E-22
3978000	7.1016E-22
3980000	7.0984E-22
3982000	7.0952E-22
3984000	7.0920E-22
3986000	7.0888E-22
3988000	7.0856E-22
3990000	7.0824E-22
3992000	7.0792E-22
3994000	7.0761E-22
3996000	7.0729E-22
3998000	7.0697E-22
4000000	7.0665E-22
4002000	7.0634E-22
4004000	7.0602E-22
4006000	7.0570E-22
4008000	7.0539E-22
4010000	7.0507E-22
4012000	7.0475E-22
4014000	7.0444E-22
4016000	7.0412E-22
4018000	7.0381E-22
4020000	7.0349E-22
4022000	7.0318E-22
4024000	7.0287E-22
4026000	7.0255E-22
4028000	7.0224E-22
4030000	7.0193E-22
4032000	7.0161E-22
4034000	7.0130E-22
4036000	7.0099E-22
4038000	7.0068E-22
4040000	7.0037E-22
4042000	7.0005E-22
4044000	6.9974E-22
4046000	6.9943E-22
4048000	6.9912E-22
4050000	6.9881E-22
4052000	6.9850E-22
4054000	6.9819E-22
4056000	6.9788E-22
4058000	6.9757E-22
4060000	6.9727E-22
4062000	6.9696E-22
4064000	6.9665E-22
4066000	6.9634E-22
4068000	6.9603E-22
4070000	6.9573E-22
4072000	6.9542E-22
4074000	6.9511E-22
4076000	6.9481E-22
4078000	6.9450E-22
4080000	6.9419E-22
4082000	6.9389E-22
4084000	6.9358E-22
4086000	6.9328E-22
4088000	6.9297E-22
4090000	6.9267E-22
4092000	6.9237E-22
4094000	6.9206E-22
4096000	6.9176E-22
4098000	6.9146E-22
4100000	6.9115E-22
4102000	6.9085E-22
4104000	6.9055E-22
4106000	6.9024E-22
4108000	6.8994E-22
4110000	6.8964E-22
4112000	6.8934E-22
4114000	6.8904E-22
4116000	6.8874E-22
4118000	6.8844E-22
4120000	6.8814E-22
4122000	6.8784E-22
4124000	6.8754E-22
4126000	6.8724E-22
4128000	6.8694E-22
4130000	6.8664E-22
4132000	6.8634E-22
4134000	6.8604E-22
4136000	6.8575E-22
4138000	6.8545E-22
4140000	6.8515E-22
4142000	6.8485E-22
4144000	6.8456E-22
4146000	6.8426E-22
4148000	6.8396E-22
4150000	6.8367E-22
4152000	6.8337E-22
4154000	6.8308E-22
4156000	6.8278E-22
4158000	6.8249E-22
4160000	6.8219E-22
4162000	6.8190E-22
4164000	6.8160E-22
4166000	6.8131E-22
4168000	6.8101E-22
4170000	6.8072E-22
4172000	6.8043E-22
4174000	6.8014E-22
4176000	6.7984E-22
4178000	6.7955E-22
4180000	6.7926E-22
4182000	6.7897E-22
4184000	6.7867E-22
4186000	6.7838E-22
4188000	6.7809E-22
4190000	6.7780E-22
4192000	6.7751E-22
4194000	6.7722E-22
4196000	6.7693E-22
4198000	6.7664E-22
4200000	6.7635E-22
4202000	6.7606E-22
4204000	6.7577E-22
4206000	6.7548E-22
4208000	6.7520E-22
4210000	6.7491E-22
4212000	6.7462E-22
4214000	6.7433E-22
4216000	6.7405E-22
4218000	6.7376E-22
4220000	6.7347E-22
4222000	6.7318E-22
4224000	6.7290E-22
4226000	6.7261E-22
4228000	6.7233E-22
4230000	6.7204E-22
4232000	6.7176E-22
4234000	6.7147E-22
4236000	6.7119E-22
4238000	6.7090E-22
4240000	6.7062E-22
4242000	6.7033E-22
4244000	6.7005E-22
4246000	6.6977E-22
4248000	6.6948E-22
4250000	6.6920E-22
4252000	6.6892E-22
4254000	6.6863E-22
4256000	6.6835E-22
4258000	6.6807E-22
4260000	6.6779E-22
4262000	6.6751E-22
4264000	6.6723E-22
4266000	6.6694E-22
4268000	6.6666E-22
4270000	6.6638E-22
4272000	6.6610E-22
4274000	6.6582E-22
4276000	6.6554E-22
4278000	6.6526E-22
4280000	6.6498E-22
4282000	6.6470E-22
4284000	6.6443E-22
4286000	6.6415E-22
4288000	6.6387E-22
4290000	6.6359E-22
4292000	6.6331E-22
4294000	6.6304E-22
4296000	6.6276E-22
4298000	6.6248E-22
4300000	6.6220E-22
4302000	6.6193E-22
4304000	6.6165E-22
4306000	6.6138E-22
4308000	6.6110E-22
4310000	6.6082E-22
4312000	6.6055E-22
4314000	6.6027E-22
4316000	6.6000E-22
4318000	6.5972E-22
4320000	6.5945E-22
4322000	6.5918E-22
4324000	6.5890E-22
4326000	6.5863E-22
4328000	6.5835E-22
4330000	6.5808E-22
4332000	6.5781E-22
4334000	6.5754E-22
4336000	6.5726E-22
4338000	6.5699E-22
4340000	6.5672E-22
4342000	6.5645E-22
4344000	6.5618E-22
4346000	6.5590E-22
4348000	6.5563E-22
4350000	6.5536E-22
4352000	6.5509E-22
4354000	6.5482E-22
4356000	6.5455E-22
4358000	6.5428E-22
4360000	6.5401E-22
4362000	6.5374E-22
4364000	6.5347E-22
4366000	6.5320E-22
4368000	6.5294E-22
4370000	6.5267E-22
4372000	6.5240E-22
4374000	6.5213E-22
4376000	6.5186E-22
4378000	6.5160E-22
4380000	6.5133E-22
4382000	6.5106E-22
4384000	6.5079E-22
4386000	6.5053E-22
4388000	6.5026E-22
4390000	6.4999E-22
4392000	6.4973E-22
4394000	6.4946E-22
4396000	6.4920E-22
4398000	6.4893E-22
4400000	6.4867E-22
4402000	6.4840E-22
4404000	6.4814E-22
4406000	6.4787E-22
4408000	6.4761E-22
4410000	6.4735E-22
4412000	6.4708E-22
4414000	6.4682E-22
4416000	6.4656E-22
4418000	6.4629E-22
4420000	6.4603E-22
4422000	6.4577E-22
4424000	6.4550E-22
4426000	6.4524E-22
4428000	6.4498E-22
4430000	6.4472E-22
4432000	6.4446E-22
4434000	6.4420E-22
4436000	6.4394E-22
4438000	6.4368E-22
4440000	6.4341E-22
4442000	6.4315E-22
4444000	6.4289E-22
4446000	6.4263E-22
4448000	6.4237E-22
4450000	6.4212E-22
4452000	6.4186E-22
4454000	6.4160E-22
4456000	6.4134E-22
4458000	6.4108E-22
4460000	6.4082E-22
4462000	6.4056E-22
4464000	6.4031E-22
4466000	6.4005E-22
4468000	6.3979E-22
4470000	6.3953E-22
4472000	6.3928E-22
4474000	6.3902E-22
4476000	6.3876E-22
4478000	6.3851E-22
4480000	6.3825E-22
4482000	6.3799E-22
4484000	6.3774E-22
4486000	6.3748E-22
4488000	6.3723E-22
4490000	6.3697E-22
4492000	6.3672E-22
4494000	6.3646E-22
4496000	6.3621E-22
4498000	6.3596E-22
4500000	6.3570E-22
4502000	6.3545E-22
4504000	6.3519E-22
4506000	6.3494E-22
4508000	6.3469E-22
4510000	6.3443E-22
4512000	6.3418E-22
4514000	6.3393E-22
4516000	6.3368E-22
4518000	6.3343E-22
4520000	6.3317E-22
4522000	6.3292E-22
4524000	6.3267E-22
4526000	6.3242E-22
4528000	6.3217E-22
4530000	6.3192E-22
4532000	6.3167E-22
4534000	6.3142E-22
4536000	6.3117E-22
4538000	6.3092E-22
4540000	6.3067E-22
4542000	6.3042E-22
4544000	6.3017E-22
4546000	6.2992E-22
4548000	6.2967E-22
4550000	6.2942E-22
4552000	6.2917E-22
4554000	6.2892E-22
4556000	6.2868E-22
4558000	6.2843E-22
4560000	6.2818E-22
4562000	6.2793E-22
4564000	6.2769E-22
4566000	6.2744E-22
4568000	6.2719E-22
4570000	6.2695E-22
4572000	6.2670E-22
4574000	6.2645E-22
4576000	6.2621E-22
4578000	6.2596E-22
4580000	6.2572E-22
4582000	6.2547E-22
4584000	6.2522E-22
4586000	6.2498E-22
4588000	6.2473E-22
4590000	6.2449E-22
4592000	6.2425E-22
4594000	6.2400E-22
4596000	6.2376E-22
4598000	6.2351E-22
4600000	6.2327E-22
4602000	6.2303E-22
4604000	6.2278E-22
4606000	6.2254E-22
4608000	6.2230E-22
4610000	6.2206E-22
4612000	6.2181E-22
4614000	6.2157E-22
4616000	6.2133E-22
4618000	6.2109E-22
4620000	6.2085E-22
4622000	6.2060E-22
4624000	6.2036E-22
4626000	6.2012E-22
4628000	6.1988E-22
4630000	6.1964E-22
4632000	6.1940E-22
4634000	6.1916E-22
4636000	6.1892E-22
4638000	6.1868E-22
4640000	6.1844E-22
4642000	6.1820E-22
4644000	6.1796E-22
4646000	6.1772E-22
4648000	6.1748E-22
4650000	6.1725E-22
4652000	6.1701E-22
4654000	6.1677E-22
4656000	6.1653E-22
4658000	6.1629E-22
4660000	6.1605E-22
4662000	6.1582E-22
4664000	6.1558E-22
4666000	6.1534E-22
4668000	6.1511E-22
4670000	6.1487E-22
4672000	6.1463E-22
4674000	6.1440E-22
4676000	6.1416E-22
4678000	6.1392E-22
4680000	6.1369E-22
4682000	6.1345E-22
4684000	6.1322E-22
4686000	6.1298E-22
4688000	6.1275E-22
4690000	6.1251E-22
4692000	6.1228E-22
4694000	6.1204E-22
4696000	6.1181E-22
4698000	6.1158E-22
4700000	6.1134E-22
4702000	6.1111E-22
4704000	6.1087E-22
4706000	6.1064E-22
4708000	6.1041E-22
4710000	6.1017E-22
4712000	6.0994E-22
4714000	6.0971E-22
4716000	6.0948E-22
4718000	6.0925E-22
4720000	6.0901E-22
4722000	6.0878E-22
4724000	6.0855E-22
4726000	6.0832E-22
4728000	6.0809E-22
4730000	6.0786E-22
4732000	6.0763E-22
4734000	6.0739E-22
4736000	6.0716E-22
4738000	6.0693E-22
4740000	6.0670E-22
4742000	6.0647E-22
4744000	6.0624E-22
4746000	6.0601E-22
